,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
35,0.04001126189936454,0.02272848982186059,-0.021534722501110035,-0.09670658354542161,0.03125246217478974,-0.05404532732769353,0.03981698801918481,0.013699333012454193,0.055982523606811344,-0.11015132791115481,-0.012018111748952405,-0.12008591485193224,0.004321372842623094,0.02753859743974028,0.04955041632265937,0.2475146783233986,0.17920479415661256,0.09170600452390788,0.13892689532084657,-0.05658787373570444,-0.11618734315163011,-0.12203643845640692,-0.2344872517025959,-0.01954935187562703,0.06028262041164433,-0.11811880271053499,-0.024028697951393962,-0.027044917229154964,-0.022934225687358444,0.051189549527536835,-0.22336953551035227,-0.1497752769103688,-0.018038714287960455,-0.01296521537692568,-0.096837085107761,0.10533405114444476,0.21044299604674407,0.022198243944925443,0.017427231190236044,-0.03736624009047806,0.07336570813307583,0.08426381678505805,-0.04150509889929045,0.03647012429814685,-0.08893015187308452,-0.047622068064590004,-0.10606495887570849,-0.022626154806990584,0.10461198297872545,0.026774684381299166,0.019655379518705954,0.0975963911808833,0.11006386651015097,-0.09204886571764706,-0.006123234032011147,-0.05118223416163766,0.13397009634839163,0.10385800783621135,0.08615593637448518,0.012808204042954394,0.07744161814294707,-0.09668277913951831,-0.021729905980856237,0.04687630203616302,0.02262826336114108,-0.0919199684032749,-0.053751468357518796,-0.06859375658854612,-0.09844199086832901,0.009406245435496272,0.12582193998818478,0.08057113324165027,-0.1707857377406764,-0.07330822144756803,-0.14303915257763208,-0.1628111486999033,0.11103046716179392,-0.013727403985845023,0.2050940874165533,-0.0655085039219301,0.048938200747839784,-0.07269503974404308,0.0891004699968243,0.10102007089058913,0.04964590377865124,-0.07987776594732363,0.1307847118093168,0.024890551647873776,0.023164169624182624,0.16072049777696265,-0.18087621429358952,-0.1382241821082807,0.17338302045771914,-0.12676093500601754,-0.08011202588033749,0.0660671954666421,-0.15277862490659216,0.07734723878063676,-0.08571253383426011,0.07326546715153659
36,-0.07854540991226426,-0.013137604692850236,0.1500773364029565,0.06002432310601255,-0.04918551765542297,0.06014723413676175,0.06714366084722093,-5.8238775900572145e-05,-0.04164802928877085,-0.02449087204438379,-0.15092024902900572,-0.029491878676777154,-0.13157077145828425,-0.008719485860058298,-0.0015666884895021382,-0.22929696439231698,-0.21547542240672868,0.16909335694882843,0.04932632005354097,0.015318358611241456,0.11910131613099913,0.015879783699205376,0.0697658037332213,0.12986656943405323,0.10367823145862132,-0.0980854184546398,-0.11654684220146959,-0.10679793577337042,-0.09486460425326572,-0.12034256755521275,-0.06678754747998954,0.042588137068910306,-0.027828407020779208,-0.027634425983792843,-0.032047872148764894,-0.02283977642406366,0.028592827144478458,0.016060641607710893,0.016658170441137068,0.14790854221511962,0.01732834442236042,0.03322786228186764,0.16105030243365728,0.06952453286255278,-0.05861851294134798,-0.09935332143352178,-0.2457476419093347,0.06796170443517312,-0.08534256759071981,-0.05966187544517015,-0.051879227415936396,0.008476690455343359,0.03479948131178415,-0.16777944381655724,0.027042528444744605,0.18560817333550186,-0.025390094143641156,0.05264611978214686,0.04933720019237337,-0.16559953347910883,-0.02589757646783677,0.02226354967309308,0.0002597610723129886,0.028414367240583844,0.03799303280663468,0.007425988914706713,-0.0077952948138775005,-0.09354123132710403,-0.0802814288242345,0.09090104554663685,-0.05404315964987846,0.14984869315908905,-0.005368361048302972,-0.014505130910108617,-0.08489031161750969,-0.015865000037623,0.19341575754134943,-0.0017718753023999514,0.0728957714702176,-0.013255221573584487,0.05916295281109899,0.012180834380635011,0.14834557026328093,-0.1846273808434777,-0.043210382843189184,-0.14403136622370113,-0.113399913122053,0.07499395147702088,0.05771030627169151,0.12482124143077694,0.10903997085065628,0.1093721532247474,0.059243767056459486,0.0433636453536422,-0.0997299264988072,-0.08553900666632265,0.138416679677462,0.17111052423063663,0.04904258751342098,0.10022237259138074
37,0.03508803640463985,0.007417251692164168,-0.006388639351079729,0.004283829283401981,0.05671020074320237,-0.04270893066739093,0.06839313116470871,0.09959526736813629,-0.04572579688745275,-0.08181384689663461,-0.026385483819836787,-0.011900278671485472,0.0024096825951232096,0.14980402794223915,-0.10256402354134232,0.037882443676518975,0.08280775670970958,-0.17579993584262404,-0.1056067271888354,0.07793802670475089,-0.14939136004373751,-0.1469901108803353,-0.12090063578605602,0.13479944537579097,-0.13137033322940217,-0.10172337881738877,0.1797496330651334,0.0396108054468013,0.22464378859829331,-0.03586267617630021,-0.06409025293913832,0.040627242156445975,0.09328533047883329,-0.04737433415693702,-0.13909782077787838,0.009644080377536168,-0.13555508679745767,-0.12487282222629278,0.025426237154142828,0.05578460343590635,-0.1953143692845129,-0.07446825375242523,0.2663385847652203,-0.024248803416909957,-0.13809287015104724,0.12050584498266374,-0.016793059705947567,0.019020918382763638,0.07820460352001835,-0.028098362700220515,-0.015873129234418522,-0.03487360323400728,-0.008935485145242783,-0.09635501782756006,-0.06259199252168068,0.06326882889545615,0.16492563026736434,-0.06065030926229813,0.10657642272752364,0.046360214737799235,-0.21215889032834254,0.27320763102510953,0.02151136369791452,-0.17086155828186886,0.016820799175001375,0.021681218134980293,-0.1521215025487646,0.10559278436184218,0.08993339279998731,0.06285764060375115,0.106777302542332,-0.22080447115720117,0.0653624150858017,-0.24419768419430882,-0.08583687307180647,0.05640802005483192,0.19278515607278393,0.06335985805039503,-0.04551985654838666,-0.10767464624846437,0.06366045071657492,-0.23245085270279317,-0.0747891360489635,-0.10557196038679731,0.178072864615136,0.17699224854213969,-0.10260104652816408,0.12475362650779201,-0.0110482069708976,0.11765779149519852,0.006940893408722256,0.024887866907394637,-0.012071814915373246,0.0537351382900176,-0.08823734156934225,-0.1604126359597422,-0.2365235286141274,-0.011744216763309416,-0.033743658024693285,0.16091785745989043
38,0.09783563214054893,-0.2242895478736882,0.028796177662020025,0.11547195599810643,0.17021849678685533,-0.004722409264191769,-0.17653343541558086,-0.0077960590145460034,0.09946667555507654,0.04838867339767906,0.013901572961285988,-0.112049910147309,0.11834431485958159,0.05570892806822472,-0.07312373941726362,-0.0032608568584951464,0.07701644471668655,0.09894590236986862,-0.005076127879293762,0.17428090779527539,0.025903095399530306,-0.14452526530697732,0.0192722804983002,-0.2547175599917651,0.1600944818097076,-0.15524050419827654,-0.005697261657981693,-0.09201220054120568,0.042759364850652785,-0.006502276420127223,-0.01466538687375167,-0.03138095971382133,-0.27521444175228604,0.0012612858959559234,-0.013186424672783388,-0.11654307425207046,-0.031945620562721724,-0.14172391726636777,-0.058468344989197424,-0.02097401898332088,-0.08814928236726306,0.24002754108439886,-0.013143210516640491,0.06228540366111448,0.17932571258251423,0.06800756664694718,-0.04464488677485326,-0.03388409222749589,-0.1525464612743731,-0.15384663556645148,0.08657158224428027,-0.06757489584475818,-0.03078303829364828,-0.039811739177123856,-0.16175106462969963,0.06614988478956076,0.016579064571574285,0.0969770307364982,-0.1578860170456198,-0.280149685159432,0.044067094525035044,-0.11055117924270824,-0.04093178608287723,-0.024975303354776466,-0.07551790442771956,0.07078649807919275,0.06325955700598175,-0.10301386431861709,-0.09999955737551075,0.10477843179168735,0.0782368967318899,-0.08946035566066453,0.030067784655032712,0.04867205725774306,-0.01139612085287913,0.013176091950560324,0.15763971968608348,-0.039520675817835985,-0.04473613939070069,0.035817269257828084,0.1297785945990094,0.043292083704590915,0.11039384924664616,0.09193075145638986,-0.13880937522889836,-0.15997839354827653,-0.07112380322095202,-0.07861176051804149,-0.23302772329412944,0.010901407274208665,0.08100947302728251,-0.012570108770253772,-0.12811650783800085,-0.12750587368956087,0.009161545647243115,0.04449846900040687,-0.03137723267172082,-0.07914076111194676,-0.03259567200194132,-0.018494027843411868
39,-0.1724082944389406,-0.25887012798334186,-0.01566067512778257,0.008190028618669451,0.10070154594519677,-0.003273723746242367,-0.04733959101647326,-0.027592971892666237,-0.2303284593950103,-0.08869289840074238,-0.03337594036716246,0.03619884782699313,-0.0006881356884406651,-0.03179486838068277,0.07387817680030159,0.05269050429938281,0.030302995806073246,0.10733113183905287,-0.08798023190463074,0.08355159341826959,0.07968881831608707,0.027461958795015715,-0.06758470325667218,0.08583190764019073,-0.1870515711780732,0.07260607553072301,0.12312116629481266,-0.1528359317744233,0.05078844518815419,-0.05552243883699605,-0.11390587818343266,-0.02834278070860291,0.13030429064397256,-0.05890421449458789,-0.013373691520346646,-0.10529661585408435,-0.10256376415699318,0.03828373320054464,-0.02552619898552119,0.05276922526884618,-0.0421568605690707,-0.034882996010039226,-0.0020192776085008572,0.19469224417762301,-0.07730364656981902,-0.12417667396790875,-0.059265581669536764,0.17264147925048903,0.02523168747180039,0.08597961873003446,-0.017954097342248555,0.11879885038163447,-0.01500652419036044,-0.034863514227556305,-0.1008472783061148,-0.17995447642188353,0.1066866705499934,-0.038014799815886284,-0.06515788668732489,0.02513965465679869,-0.09608602157205141,-0.08112655818886713,-0.020112486971271427,-0.01805942538317479,-0.051673397066496755,0.17303634722523098,-0.026464954875696205,-0.04330973373735787,-0.04565852049959643,0.012880587806989337,0.02714551399176197,-0.21083405401273483,-0.011524961414318077,0.10383567589579235,-0.08390027927968824,-0.18304778463917432,-0.094329947156701,0.0975176393975017,-0.014167256712920994,-0.05212925304895405,-0.17982269411324373,-0.04059419951161111,-0.13911544318781752,0.1413768336344324,-0.14320213594205425,-0.13414687413584947,-0.032304683340266815,-0.03198913871145414,-0.046947512928084814,0.14773664322648986,0.0666608745286319,-0.038686079943335644,0.12331287889490204,0.10246150140580894,-0.19588103281124428,0.0017178143393188228,0.05971981307106683,-0.023233474643846223,-0.07925265521105311,-0.18555851935897053
40,-0.03434674313773888,0.07172858827457533,-0.07128403155847969,-0.12539914102784008,0.1405334803522859,0.014853848580077935,0.046083724191810824,-0.03570618643048344,-0.09246628636985034,0.021888941353084272,0.03994254370420313,0.18919994967621417,0.09544667443149181,-0.005685444164189017,-0.1187941047750266,-0.11835960463799834,0.107124667446607,0.10889885082552223,-0.015219113931785756,0.15058428896977524,0.09465286025008743,-0.13638261578245175,0.015533282626893583,0.019109661119751695,-0.18541204621132673,0.16521592722066666,-0.038860580232914374,0.07667616621288209,-0.13223899926800928,-0.0636016745671807,0.04442303706801038,0.049111751369862816,-0.05698424147254716,-0.0027242798369916475,-0.05737291450050243,-0.14953160926255235,-0.14321135329102866,-0.08508649639375057,0.05739522370471125,-0.11738550336350535,0.08753968116125282,-0.17492750750138955,0.049393096819761693,0.17222297786392238,0.17460401579111542,0.06694311149732346,-0.08748939675792657,0.06557259099968842,0.036329590324774876,0.047048253131005476,-0.022619212668576586,0.11943764180533503,-0.15917256688214276,-0.16524527777213388,0.01452690809166766,0.1363153743511208,-0.01137589680540611,0.07618267801474397,-0.06363472138503448,0.1173260528251423,-0.05256455331180577,-0.02115390926044465,-0.21439142122655147,-0.07055667962760277,-0.10236167190322885,0.010378559787573773,0.12061096894691513,-0.17762047207762943,-0.07126555092047919,0.06734517587909747,-0.08262080291926456,0.29390571629045015,-0.08733906916586381,0.017251133577333728,0.0784165045903327,0.00498524192291485,-0.007475546698374117,0.17637196613786987,-0.02648180326361185,-0.1954836773983962,0.09728675346001969,-0.1256897811277055,0.07473445541042434,0.1731859381413938,-0.008974501308071165,-0.13732244210255565,0.23813793841475714,0.07339191786064246,-0.17693921921051675,-0.13153346638515725,-0.04567763184557349,-0.11586368487467191,0.04138479381721495,-0.108943414243209,-0.16035547521271926,0.02327027715634184,-0.12361249409325523,-0.02611912741537064,0.09989264501985272,-0.26526166963738407
41,-0.0680049913171111,0.0014894483834511747,-0.03986873355612472,-0.2805865521827957,0.1763857981732849,-0.06627097113567258,0.03743016491877249,-0.004703293915805485,-0.11565551360082729,0.03657551096987241,-0.10624575221543905,-0.042157492670861794,-0.05671386621478493,0.0017786547512753318,0.13905615008296301,0.06234917435708473,0.04381109676620302,0.12245819294056365,-0.17514102522929068,-0.2660708870291315,-0.15528632473552734,0.23686146785018086,-0.0645828339203445,0.03867465001634322,0.06499865086891113,-0.037853353074265586,0.25830806580737575,-0.03456605488695501,0.1081831609046895,-0.13955571307944256,0.009156668095935527,0.04596292670817193,-0.07665863203498118,-0.03652577967648958,0.01302642537073611,-0.05669405263665554,0.10762510238290336,-0.22535581123390191,-0.07676408549955556,0.08954361052995384,0.1592584325403127,-0.025778716212757662,-0.060245917788621636,-0.10413657372051287,-0.11498710168424753,0.13825326913626346,-0.15979862104696577,-0.0419355435095151,0.16461672900577068,0.1896032323349369,-0.027711131713139703,0.05352862094541053,0.05898681264314485,0.028129539715267417,-0.11494371816274564,0.05889485551232381,0.3668638370431963,0.06303864440203592,0.0946182680980168,-0.03885810633811272,0.03502053080572446,0.19576441457548982,0.1606442763896076,-0.030918976208984573,0.01816488324377906,0.054881489653975025,-0.1273627568294667,-0.0693362385368392,0.06154118359344835,0.07492828712965224,0.10819798454285552,-0.08292860027902726,-0.01259359054793868,0.09204131651600828,-0.04624329839024724,0.005693837413368364,-0.12400296949438602,0.05991248764690409,0.08307897754342775,-0.1990176403394419,0.07261638213150598,0.16864776574766516,-0.07460313161313846,0.1977408221805307,-0.07073960783533709,0.15142775074942044,0.1234671416667802,-0.09014149032447832,0.07063465842482748,0.1896026326261046,-0.050297504734245775,0.06767880731064316,0.2074717212873697,-0.0071845588806868695,0.1584665326312169,0.02007547092481646,0.041757668534811596,0.22157520418206758,0.01478525953861283,0.13809900028148125
42,0.09151559365202423,0.06789405483945801,-0.14181440595024278,-0.054660804931573076,0.026435212007675155,0.03845082446143208,-0.20093520777789953,-0.030408120352286485,-0.02220292511280574,-0.11545637073266579,-0.10822196787778887,-0.06659033138992065,-0.14001340030589476,0.016066348984622995,0.0790254318199773,-0.04568659271507472,0.03181664876330247,0.12141003635840816,0.0590955651079334,-0.014946146457100568,0.02158988529924056,0.1114002523851022,0.10721875564882723,0.024787431108809925,-0.18375303895783862,-0.024272329307002214,0.20767311535273716,-0.013324506536287053,0.007429687502743286,0.0021293678702223547,-0.03784763564932849,-0.0812102057316205,0.034997378231922664,-0.0945374979539517,-0.05297686294219413,-0.034200034514219296,0.01348465428805359,-0.1518650623358432,0.20719080254159963,0.06524826801415747,-0.045971910212375545,-0.1625351318765336,0.07476965023961116,-0.011093086145927702,0.12378505448573646,-0.03884833319591208,-0.14424382961320378,-0.07134135828615441,-0.053146418316803265,-0.11796787597664046,-0.13370974255704318,0.09368520804817226,-0.06020070805678961,-0.07581825009082688,0.041780206435421366,-0.08261920704608104,0.09167293708951933,0.15110106162448822,-0.1139762376656532,-0.06400045189388537,-0.1398454706290733,0.14885901003581625,0.03684057738338181,0.061356535639934526,-0.07972373539296794,0.15371583890259025,0.0749561204776316,-0.024315746478694156,-0.15994770035074315,-0.21152617382917416,0.010581118014739634,-0.006271114264663106,-0.09044296971913153,-0.12010748771291013,-0.020684086020211982,0.01897014900574568,0.05086435966676078,-0.10156019640076842,-0.1323715644066868,-0.10782371688779387,-0.017813412827099973,0.10285877125436747,0.0419296643959176,0.05668743926352621,-0.13410168362279026,0.1766494325265321,0.17303623723553205,0.028896912870656946,-0.016748840589905074,0.008319257687198546,0.11286282896431488,-0.09433507981413568,-0.055000058489062496,0.1376524899352958,-0.03716144934877244,-0.023920250952598525,-0.08608605046296293,0.23753443172744204,-0.0004012062193085677,0.21614087424221512
43,0.022651999074286142,-0.03845935017128752,-0.0377719415725911,0.1554927828346772,-0.04590728172425362,-0.090736733826235,0.14214530119653254,0.14269438006913346,0.0685818105067784,-0.12033234270134521,-0.12831846284032536,-0.0405965829356855,-0.06785599647523094,-0.05040586566589585,-0.056060867515330653,0.017790077350796872,0.0017083726293658703,0.12885327184311468,-0.13507092544660856,0.29691446447255193,-0.01113270469997635,0.07749777648052608,0.024509112283304012,0.10969200757889311,0.12735632701929803,-0.06342454772307868,-0.031059668612859418,0.04591507860249404,0.013121692139266821,-0.10061357744947692,0.03143883192044106,0.007733223412781472,0.08636833056060962,-0.11423935501549146,0.059348976165003155,0.21373236559221992,0.18754778132895003,-0.05378116142371922,-0.0014509317269508933,0.08274227654901418,0.0594754408509845,0.07083324673714575,0.04208857133322516,-0.07581996348769779,-0.21000606085137166,0.10599553256648146,0.001292433132329328,-0.0690141026330805,-0.24566767332089648,0.03951814673026381,-0.06274243683854007,0.010350866021745746,0.01587022305320751,-0.11370647012074525,0.06529943622795437,-0.027417137466868354,-0.11411923104597445,-0.01148364234501913,-0.1778269616803939,0.004221618547333259,0.0011790076890358576,0.05284388183518936,0.011121581781769752,-0.1287381962899981,-0.14844224321025307,0.03615253960278628,0.13068716550687104,-0.2618517300213252,0.28728067248744177,0.011584865100722642,-0.020311961948898366,0.10133933859426014,-0.17235961268376637,0.12670585797484815,-0.007835291344266356,-0.0941132954232499,0.21353930695466633,-0.34260676811208196,0.06556421788914586,-0.10597359182003553,0.10740038149609202,0.21549644171375645,0.06716016004777683,0.08829557819643007,-0.01964678772625529,-0.05556666336342472,-0.13672176610599035,0.1354181104892864,-0.06650093551123416,0.029703138740516485,-0.14691559848166544,0.04825315496759732,0.06314828714021678,-0.21319402524174008,-0.0403468049286637,0.21745040859165143,0.12143902535424103,-0.0064143554033350165,-0.029916058264370535,0.00344442504494376
44,-0.05795629649813223,-0.035818591408675,0.03470958507138427,-0.07430246460811214,0.10367751809903945,-0.17444240044414455,-0.04114742480780439,0.08223692475148324,0.08665922975387018,0.0366502336544716,-0.1024810438332463,0.1044781757866523,0.09640987073997939,0.1430422640827071,0.029143175344963197,0.03662370579686192,0.040696158942142055,-0.06937818650077211,0.22379682775180967,0.04747531383745283,0.08322613849604037,-0.04572319546662522,-0.015469285521467814,0.023473999315136915,-0.07261681568537472,-0.17709687081789846,0.05242740026400228,-0.07444400815659401,-0.17470972425136624,-0.012716281209894632,-0.012284647172434451,-0.0322214411820784,-0.1665056396129241,-0.14979583683906483,0.11991491930549567,-0.08941481297656131,0.10648482337474623,-0.004981168445075778,0.019968576443720198,0.07680796830458193,0.05645944939363114,0.054857724052243026,-0.04998631868319725,-0.13738539942405234,-0.07221563223231468,-0.025478838319844,0.09641150809941937,-0.014561813082200588,0.19616882909382638,-0.08585108870222066,0.05792164728914179,0.09663284938342075,0.016276267481096323,0.019483421185373002,0.06599379853728278,-0.011584296518536843,-0.023874811434928346,0.23957800553289643,0.16711443843183277,-0.07523041524462887,0.041097173611884225,0.13210334700527737,-0.07301283971945915,-0.025156659503844048,-0.15581545900648597,0.028161183684722976,-0.11900963321548394,0.12397903776312766,0.05205560035479969,0.014020186631139804,-0.2789790481693922,-0.08917513279788211,0.083299809712489,0.04517383491875931,0.15463122081372957,-0.12302350997084789,-0.03652587634341082,-0.07271866953320985,0.026709553315539862,-2.2449953944202593e-05,-0.07723309504167045,0.05750009412903971,-0.04986944430363505,0.09394311826181355,0.06325773052014436,0.0674033828008222,-0.022020100676757182,0.12306676552313565,0.2225145218979972,-0.021103839787379116,0.05289971660550642,-0.019031152507532137,-0.0467986917581836,0.1101894908955092,0.04359761097189247,0.009989771353999276,0.09636604848298151,-0.021195785636551927,0.07820021212761792,-0.035695892009208086
45,0.1908154344066066,0.03860615104079261,0.04136801542361011,0.20675049959036257,-0.07829259267161325,-0.17902150430487937,0.015927448372400708,0.014513875637170388,0.03610856291405042,-0.1084824448462533,0.11657055291364948,0.09537755970913199,0.12911961749046832,0.09006764702506401,0.09438727194424261,0.12200018357668377,0.08974263445630264,-0.05257341617665368,-0.018533813158790068,-0.06617836310162542,-0.09973499393238601,-0.1290670980714365,-0.04377315858477527,-0.048912621560834674,-0.10284395730719946,0.07910703638130359,0.1212150324877317,-0.09240522657637457,0.04277803169652533,0.03922427244214168,0.08764351782211664,0.0471608900059193,-0.027357988709544454,-0.13375031897580278,-0.012965409518481564,-0.005491435802453527,0.23839206586612913,-0.07502331757504878,-0.14616217017261354,-0.03727414610926912,-0.14546773527260676,-0.001495026676976043,-0.0052107327199861645,0.013178086684595375,0.003425063676136627,-0.05528197615774104,-0.13038635928625664,0.07875607603326368,0.0021080754232525407,0.2856804210951281,0.08598131857644327,-0.15632080244695318,-0.16386420880586033,0.17771723596235112,-0.005398515043976906,-0.1250572942521483,-0.017992340395507348,-0.05006247467596698,-0.1409105259496736,-0.13208584734897663,0.11768077673957789,0.11786952871602223,-0.11101570235879274,0.08283180096661649,-0.006815512507445268,0.08105701431900666,-0.02778108084574379,0.0043782038625854655,0.024307131618959275,-0.19157559217159092,0.08826361887859649,-0.3067301229010493,0.04016942861838283,0.2839391802088066,-0.07120706742669972,-0.0025346205820078655,0.026531488827035658,0.0668264943702341,0.10127939172490022,0.01794146306394833,-0.20554076417262307,0.11562558814110299,0.07404901291238414,-0.24410538441946034,-0.012818003330225466,0.010121774144345053,0.004185313470502722,0.019682151648011514,-0.15850721134908255,0.09306490643393504,-0.07532037393621836,-0.056284240610284475,0.02394426176531962,0.09584210778709037,-0.11383993132166206,-0.19935326191927663,0.24895124730712634,-0.014304416967830325,0.03226645057469831,-0.06445582541776124
46,0.07110232187234058,-0.11462441849487563,-0.012403945299827027,0.13376202328790102,0.06225442191547704,-0.009242095684100886,0.0009473401130250888,0.04503571268512511,0.04219716899341233,-0.12704496769917012,-0.0399664848342688,0.08760849655342257,-0.21826682742246523,-0.09878030914646874,-0.1497370262622208,0.012223337745467109,-0.21100842831391545,0.0031287231485188785,-0.08439258627311233,0.008733074144304959,-0.2537380435158289,-0.02110352505744254,-0.08382288715353373,-0.17743507468138725,0.03340773477766398,0.17748738082875015,0.037591195527899246,-0.03524415873905396,-0.017389007706592706,0.002764749689345679,-0.007400945984153144,0.1329397294046541,0.09081854009304587,0.0782498637729263,-0.13068364129780471,-0.14096495491108182,-0.1742442468798051,-0.13207999108679652,0.05650955611702335,-0.27347031944465344,-0.04446081312828286,0.0754418033677546,0.08004522474493936,0.058745189987929415,-0.07185918791775099,0.1576216133464996,-0.1943821280481533,0.09654648273572607,0.09895662030406199,0.16719695905621806,0.01707202237263964,-0.023999523962132095,0.1647417128391756,0.2304207351298141,0.028746313334203716,-0.0991270238769262,-0.07309730503818068,0.03819177061020722,-0.0623305901231801,-0.19719236916986227,0.009820867665289607,-0.054603575378689616,0.19479686758514614,0.004411335794424013,0.025421587670827098,0.09465410668422791,0.13880144094914307,-0.011867009435013714,0.00871411372982475,-0.21251205085377703,-0.012363766027845979,0.17226660191368057,-0.19883453545476248,-0.11361426874994941,-0.03254359614383208,0.047172563313298284,0.009665292553206483,-0.0644936567613374,0.31891009505919693,0.09897673011137406,0.08750899355761514,0.15228548725991403,-0.05253075339847308,-0.26673700236475745,0.09028481494937693,0.014153870395569926,-0.1289436098506374,-0.010904129810901797,-0.1311381669516171,0.08633320515340857,-0.04793151508161213,-0.09104569897428172,0.08811116156681165,-0.1352976390811285,-0.1349293664669437,-0.056633270813137085,0.007402958522076313,-0.07007738535842617,-0.04659127566327867,0.04375845873586112
47,-0.14567223647984442,-0.2025497055278753,0.041334519996243484,0.08092585160621169,-0.10933994140846635,0.044412399337740174,-0.024090559053088326,0.05956288825706934,-0.1721267022712969,-0.06352505124225995,0.0029345539641556654,-0.10574962280466095,-0.054014992590730594,-0.009907114101143852,-0.014327065869089226,-0.06998911299081013,0.13300416540978977,0.033138144904076655,-0.12965264153004108,-0.08614993628154725,-0.05388823095399272,0.02366287955741176,0.015042771279474294,-0.04240734695092589,0.002064154769738834,-0.13434338078304567,-0.09645229781083448,-0.05824330869189719,0.14423520383101943,0.12289028294657131,-0.1670811203392895,-0.19041418870605797,0.1451583658671589,-0.11441052472065161,-0.14383511856187095,0.015546510418205298,-0.009103950182504358,-0.1004008870792162,0.04385270278131218,0.10607267563870665,0.07753261977183219,0.008726071603738672,-0.14431543197432814,-0.0007843545627150233,0.23746776993064325,0.17245157487561613,-0.07910823035049948,-0.008112491448529454,0.03910082618129891,-0.14933869470677097,0.07656947671101912,-0.020607119308913475,-0.14980261790921984,0.16577488723253708,-0.1534536301613482,-0.0638095929206415,0.1399220225733401,0.0028338060648569275,0.04500271881349668,-0.18826137005410212,0.14998661498576185,-0.006754459242015818,-0.1268450816737092,0.16593781273256097,0.09262467059240219,0.27664433346459805,-0.02545692106803117,-0.073634634391924,0.16334761074414575,-0.047294709880997904,-0.16383690074097387,-0.01188459670792177,0.02116165900852362,0.15744013389677836,0.03262551901668763,-0.00783213851266511,0.17267782081860628,-0.12241287867597285,-0.03260364359676466,-0.24828174158979868,0.010567474510602927,0.01908990381316536,-0.1515248143053109,-0.0904292903971626,0.23384893088259262,-0.0391911259570537,-0.044824338547416874,0.0943766995112001,0.01609841444506835,0.06256647204199849,-0.07551622030654749,0.03870452761116477,-0.11338776924197314,-0.02198107424825115,0.07496450785875239,-0.07551898054695097,0.06829253818240583,-0.10663011543111474,0.14514367250933904,0.07773762534621204
48,0.007142074247780586,0.05157971889445187,0.03764915173367517,0.09979308134826433,-0.15681093254332404,0.09144119615104462,-0.060475426957683286,-0.14898424314802042,0.02488453747500457,-0.10981327769540877,0.017314211128684177,-0.07933028832390737,0.1535256504813723,-0.12313888786712933,-0.07075939650924327,0.09154040612475597,-0.10513543572757601,0.04411607245962012,0.034834966090061904,-0.1870541348800034,0.05079729998073248,0.26750432592818146,-0.22445443442110513,-0.05947037279924951,0.02564876006339069,0.06427722176925754,-0.0073375089133153595,0.0676214905796023,0.03467337811311517,-0.13667953918036105,0.21907325393388027,-0.17279696906565764,0.06509862199148299,0.10843490464598472,-0.0460317775312586,-0.06012950267140666,0.08194190514045263,-0.08027009805383938,0.022619497622059823,0.0292674258768036,0.08069560992219621,0.0793318271780498,0.07422833920297042,0.04319398927946028,0.1681937802004396,-0.03187085397042318,-0.16265470430538959,-0.18447977123628914,-0.16224999495853962,0.017501140984775145,-0.0023250184647372325,-0.09342668860227527,0.03389101772874185,0.025702032730438754,0.028538721371812212,-0.0036581500922703942,-0.09625493879770958,-0.11087485776395953,-0.2004155668393564,0.03590533121708653,-0.11557025118849186,0.17200507650232721,0.06950387168907551,0.2612644384315975,0.23137050105998166,0.1571438506812874,0.08653896875915747,0.0763319466489425,-0.08540249977580112,-0.059019278244259184,0.0363520649682489,-0.1249201324969547,0.17943735431695448,0.06280943427089777,0.04138893441223397,0.2034607758388687,0.0767317022665306,-0.05082543399565757,0.12273258382114657,-0.01692364575140298,0.011134068713526112,0.0655817987231547,-0.12622917791960117,0.06515355216818783,-0.08505453034737402,0.20261189566555562,0.0977742689548318,-0.06410463674326401,-0.11794736255726267,-0.08528329916169901,0.18496378762031138,-0.035202856679211574,0.12712427614321317,-0.0831983718430688,-0.2464358512892241,-0.12932093565557676,-0.09292457158773061,-0.03449525456811705,0.03888326152906818,-0.0004821547389973027
